40,0.0352941176470588,DFS:,402.6265633106232,81,Status.ADV_EXAMPLE,-258.50933837890625,Balance,361.0704071096469,43,Status.ADV_EXAMPLE,-258.50933837890625,
42,0.0313725490196078,DFS:,4.833189964294434,5,Status.VERIFIED,-0.2417518645524978,Balance,4.696675001256808,5,Status.VERIFIED,-0.2417518645524978,
43,0.0196078431372549,DFS:,6.210484504699707,5,Status.ADV_EXAMPLE,-3.558385372161865,Balance,5.959780144073708,7,Status.ADV_EXAMPLE,-3.558385372161865,
43,0.0235294117647058,DFS:,7.785806894302368,5,Status.ADV_EXAMPLE,-10.564981460571287,Balance,7.640180387452564,5,Status.ADV_EXAMPLE,-10.564981460571287,
43,0.0274509803921568,DFS:,1000.9691982269288,673,Status.UNKNOWN,-19.53755760192871,Balance,737.8491779098937,687,Status.UNKNOWN,-19.53755760192871,
43,0.0313725490196078,DFS:,1002.2319629192352,321,Status.UNKNOWN,-38.07829666137695,Balance,617.366901683159,329,Status.UNKNOWN,-38.07829666137695,
43,0.0352941176470588,DFS:,99.32938766479492,29,Status.ADV_EXAMPLE,-81.2314453125,Balance,49.981762296620005,35,Status.ADV_EXAMPLE,-81.2314453125,
44,0.0627450980392156,DFS:,16.8700852394104,3,Status.ADV_EXAMPLE,-506.0157470703125,Balance,16.115295008875744,3,Status.ADV_EXAMPLE,-506.0157470703125,
45,0.0235294117647058,DFS:,127.12755060195924,133,Status.VERIFIED,-0.4573346376419067,Balance,122.33765935318512,133,Status.VERIFIED,-0.4573346376419067,
45,0.0627450980392156,DFS:,14.185516595840454,2,Status.ADV_EXAMPLE,nan,Balance,13.615784468375685,2,Status.VERIFIED,nan,
48,0.0431372549019607,DFS:,10.51644778251648,7,Status.VERIFIED,-0.5076335072517395,Balance,10.321753279432304,7,Status.VERIFIED,-0.5076335072517395,
50,0.0274509803921568,DFS:,644.3947336673737,643,Status.VERIFIED,-0.7904963493347168,Balance,613.8451807411825,243,Status.UNKNOWN,-0.7904963493347168,
51,0.0392156862745098,DFS:,0.3271195888519287,0,Status.VERIFIED,nan,Balance,0.3212215121902019,0,Status.VERIFIED,nan,
51,0.0431372549019607,DFS:,1000.50230717659,1035,Status.UNKNOWN,-5.128446102142334,Balance,740.9056916110305,449,Status.UNKNOWN,-5.128446102142334,
51,0.0470588235294117,DFS:,1002.2555603981018,671,Status.UNKNOWN,-13.040216445922852,Balance,630.7775509624215,699,Status.UNKNOWN,-13.040216445922852,
52,0.0352941176470588,DFS:,1003.208514213562,857,Status.UNKNOWN,-6.0055108070373535,Balance,867.9420275232462,829,Status.UNKNOWN,-6.0055108070373535,
52,0.0392156862745098,DFS:,1003.4753746986388,445,Status.UNKNOWN,-16.65593147277832,Balance,936.5748068921016,503,Status.UNKNOWN,-16.65593147277832,
53,0.0313725490196078,DFS:,1001.9290599822998,501,Status.UNKNOWN,-12.628220558166504,Balance,851.8394584037214,591,Status.UNKNOWN,-12.628220558166504,
54,0.0470588235294117,DFS:,9.262995958328249,5,Status.VERIFIED,-0.0564991347491741,Balance,8.84629614059486,5,Status.VERIFIED,-0.0564991347491741,
54,0.0509803921568627,DFS:,1000.6094410419464,943,Status.UNKNOWN,-8.479751586914062,Balance,705.1313393125766,913,Status.UNKNOWN,-8.479751586914062,
55,0.0274509803921568,DFS:,1.5759332180023191,3,Status.VERIFIED,0.1457496434450149,Balance,1.5418359578852847,3,Status.VERIFIED,0.1457496434450149,
55,0.0352941176470588,DFS:,1001.7940123081208,803,Status.UNKNOWN,-7.117317199707031,Balance,593.6196873921949,719,Status.UNKNOWN,-7.117317199707031,
55,0.0431372549019607,DFS:,1003.2928307056428,339,Status.UNKNOWN,-43.62994003295898,Balance,985.7606248358549,339,Status.UNKNOWN,-43.62994003295898,
56,0.0392156862745098,DFS:,1001.7515733242036,1047,Status.UNKNOWN,-5.597254276275635,Balance,954.4017734424594,1059,Status.UNKNOWN,-5.597254276275635,
58,0.0352941176470588,DFS:,1000.6807386875151,735,Status.UNKNOWN,-17.238605499267578,Balance,939.0652427746086,761,Status.UNKNOWN,-17.238605499267578,
58,0.0392156862745098,DFS:,1002.9645931720734,491,Status.UNKNOWN,-33.154449462890625,Balance,712.2287640964697,517,Status.UNKNOWN,-33.154449462890625,
59,0.0196078431372549,DFS:,57.82352137565613,63,Status.VERIFIED,-0.1229550316929817,Balance,56.46104965402095,63,Status.VERIFIED,-0.1229550316929817,
59,0.0274509803921568,DFS:,1002.2492115497588,471,Status.UNKNOWN,-17.923898696899414,Balance,545.9457592823609,557,Status.UNKNOWN,-17.923898696899414,
59,0.0588235294117647,DFS:,23.36482644081116,3,Status.ADV_EXAMPLE,-770.34716796875,Balance,23.126542422567702,3,Status.ADV_EXAMPLE,-770.34716796875,
60,0.0431372549019607,DFS:,1001.7163798809052,1157,Status.UNKNOWN,-1.2920671701431274,Balance,544.926559731733,1015,Status.UNKNOWN,-1.2920671701431274,
61,0.0274509803921568,DFS:,1001.9116816520692,739,Status.UNKNOWN,-4.248162746429443,Balance,799.7782259496253,741,Status.UNKNOWN,-4.248162746429443,
61,0.0313725490196078,DFS:,1003.0043504238128,493,Status.UNKNOWN,-17.36630630493164,Balance,504.9908767813332,507,Status.UNKNOWN,-17.36630630493164,
61,0.0352941176470588,DFS:,1001.3395791053772,423,Status.UNKNOWN,-45.40474319458008,Balance,755.0080012701161,425,Status.UNKNOWN,-45.40474319458008,
62,0.0117647058823529,DFS:,4.121706962585449,3,Status.ADV_EXAMPLE,-1.0463991165161133,Balance,3.979533581664519,3,Status.ADV_EXAMPLE,-1.0463991165161133,
62,0.0156862745098039,DFS:,1000.2914683818816,959,Status.UNKNOWN,-5.346733570098877,Balance,633.9608792916393,973,Status.UNKNOWN,-5.346733570098877,
62,0.0235294117647058,DFS:,1000.8730008602142,391,Status.UNKNOWN,-35.61933517456055,Balance,906.3602173809288,377,Status.UNKNOWN,-35.61933517456055,
62,0.0274509803921568,DFS:,86.87283968925476,25,Status.ADV_EXAMPLE,-83.67186737060547,Balance,57.79321076712857,21,Status.ADV_EXAMPLE,-83.67186737060547,
65,0.0156862745098039,DFS:,134.88704895973206,112,Status.ADV_EXAMPLE,-9.856964111328123,Balance,126.82813058283112,144,Status.ADV_EXAMPLE,-9.856964111328123,
65,0.0196078431372549,DFS:,34.999866247177124,17,Status.ADV_EXAMPLE,-19.15056800842285,Balance,29.86359674400209,37,Status.ADV_EXAMPLE,-19.15056800842285,
65,0.0392156862745098,DFS:,1000.6186280250548,251,Status.UNKNOWN,-287.9921569824219,Balance,963.7147708130756,251,Status.UNKNOWN,-287.9921569824219,
65,0.0431372549019607,DFS:,57.28194880485535,12,Status.ADV_EXAMPLE,-368.3013610839844,Balance,49.799552787055056,63,Status.ADV_EXAMPLE,-368.3013610839844,
66,0.0313725490196078,DFS:,44.70584440231323,45,Status.VERIFIED,-0.3677862882614136,Balance,42.92899483257211,45,Status.VERIFIED,-0.3677862882614136,
67,0.0313725490196078,DFS:,420.0223517417908,459,Status.VERIFIED,-0.2704127728939056,Balance,261.2237782414701,257,Status.UNKNOWN,-0.2704127728939056,
69,0.0352941176470588,DFS:,62.47502112388611,69,Status.VERIFIED,-0.0462518483400344,Balance,60.53168334396645,69,Status.VERIFIED,-0.0462518483400344,
73,0.0509803921568627,DFS:,90.18364095687866,29,Status.ADV_EXAMPLE,-134.77928161621094,Balance,79.80659792566023,47,Status.ADV_EXAMPLE,-134.77928161621094,
74,0.0235294117647058,DFS:,24.596944332122803,21,Status.VERIFIED,-0.4533537328243255,Balance,23.49716171875515,21,Status.VERIFIED,-0.4533537328243255,
74,0.0509803921568627,DFS:,189.8005964756012,48,Status.ADV_EXAMPLE,-334.17974853515625,Balance,145.4213077289045,4,Status.ADV_EXAMPLE,-334.17974853515625,
76,0.0352941176470588,DFS:,452.48427534103394,537,Status.VERIFIED,-1.0416830778121948,Balance,269.26750794493176,227,Status.UNKNOWN,-1.0416830778121948,
77,0.0274509803921568,DFS:,707.7446382045746,837,Status.VERIFIED,-0.8610201478004456,Balance,678.7789258199454,249,Status.UNKNOWN,-0.8610201478004456,
78,0.0431372549019607,DFS:,62.61342740058899,12,Status.ADV_EXAMPLE,-196.34548950195312,Balance,46.281207139658335,6,Status.ADV_EXAMPLE,-196.34548950195312,
78,0.0549019607843137,DFS:,17.904398441314697,3,Status.ADV_EXAMPLE,-424.7490539550781,Balance,17.65656013555952,3,Status.ADV_EXAMPLE,-424.7490539550781,
78,0.0588235294117647,DFS:,17.87324595451355,3,Status.ADV_EXAMPLE,-515.8524780273438,Balance,17.10683503702665,3,Status.ADV_EXAMPLE,-515.8524780273438,
85,0.0431372549019607,DFS:,13.320655107498167,19,Status.VERIFIED,-0.0851750001311302,Balance,12.98685548946126,19,Status.VERIFIED,-0.0851750001311302,
86,0.0352941176470588,DFS:,29.11290216445923,27,Status.VERIFIED,-0.2454980909824371,Balance,28.216533072988053,27,Status.VERIFIED,-0.2454980909824371,
89,0.0196078431372549,DFS:,21.338164567947388,19,Status.VERIFIED,-0.2948386073112488,Balance,20.30062669743148,19,Status.VERIFIED,-0.2948386073112488,
0,0.0313725490196078,DFS:,5.187298774719238,3,Status.VERIFIED,0.016774982213974,Balance,5.079230636044899,3,Status.VERIFIED,0.016774982213974,
95,0.0627450980392156,DFS:,185.77618265151972,75,Status.ADV_EXAMPLE,-282.1132202148437,Balance,161.2342088686718,119,Status.ADV_EXAMPLE,-282.1132202148437,
96,0.0274509803921568,DFS:,9.503712892532349,2,Status.ADV_EXAMPLE,nan,Balance,9.03236889338972,2,Status.VERIFIED,nan,
98,0.0313725490196078,DFS:,33.04171133041382,27,Status.VERIFIED,-0.6475629210472107,Balance,32.681288570515605,27,Status.VERIFIED,-0.6475629210472107,
99,0.0274509803921568,DFS:,24.41419768333435,23,Status.VERIFIED,-0.0697974115610122,Balance,23.27403432716631,23,Status.VERIFIED,-0.0697974115610122,
